sessionID,TARGET
SESSION_262241,3.2187528686523446
SESSION_262242,3.751917993337764
SESSION_262243,7.896004130160307
SESSION_262244,2.496761709168255
SESSION_262245,3.71453208439538
SESSION_262246,2.1473732437014945
SESSION_262247,3.855032526918769
SESSION_262248,16.7362778133959
SESSION_262249,10.386633439965138
SESSION_262250,9.162362938058735
SESSION_262251,3.9311412314600416
SESSION_262252,3.4286259535364407
SESSION_262253,33.67659652704427
SESSION_262254,0.93407428646035
SESSION_262255,1.0188584968845231
SESSION_262256,11.026449187295647
SESSION_262257,1.983016032278182
SESSION_262258,0.9963741187138448
SESSION_262259,1.7405867715446377
SESSION_262260,3.2937594981230474
SESSION_262261,4.146284934009
SESSION_262262,3.9465249354334224
SESSION_262263,4.5212024758497
SESSION_262264,0.9636546215307673
SESSION_262265,1.0190308827068533
SESSION_262266,1.00954744876437
SESSION_262267,1.0079049252104366
SESSION_262268,1.0374691803678302
SESSION_262269,2.367632994370637
SESSION_262270,2.269637273694115
SESSION_262271,4.012911258707991
SESSION_262272,0.9877024259978304
SESSION_262273,5.594348743926522
SESSION_262274,1.0914205592641912
SESSION_262275,3.5899897928120734
SESSION_262276,5.133889398877581
SESSION_262277,1.0079049252104366
SESSION_262278,4.587660768753914
SESSION_262279,3.1496875605951757
SESSION_262280,3.3493821535681323
SESSION_262281,1.0566504991126853
SESSION_262282,1.000873811447455
SESSION_262283,1.03707892615181
SESSION_262284,3.4528105340712942
SESSION_262285,0.9943813677035704
SESSION_262286,9.853117352145702
SESSION_262287,2.2937612349815284
SESSION_262288,3.129311480429271
SESSION_262289,3.284582042976327
SESSION_262290,10.667290607773516
SESSION_262291,18.884630323380858
SESSION_262292,7.060345331255916
SESSION_262293,2.9432390938933315
SESSION_262294,1.0231291665675393
SESSION_262295,1.0231291665675393
SESSION_262296,2.6580640083069764
SESSION_262297,1.0555341952205342
SESSION_262298,3.423036850797484
SESSION_262299,2.6111562100524432
SESSION_262300,10.013365937117143
SESSION_262301,3.5075409833870768
SESSION_262302,0.9929211656350545
SESSION_262303,0.982009129639895
SESSION_262304,10.105338582709763
SESSION_262305,3.4253390689385803
SESSION_262306,4.939914009316532
SESSION_262307,1.0229620553133913
SESSION_262308,4.359166532170746
SESSION_262309,1.8657403081905908
SESSION_262310,12.787148331124692
SESSION_262311,2.5815065959567063
SESSION_262312,0.9832793978011707
SESSION_262313,1.0141600631115888
SESSION_262314,3.565293794500287
SESSION_262315,3.5221741209749773
SESSION_262316,4.828224857883308
SESSION_262317,1.0275719788598967
SESSION_262318,2.8975354662184865
SESSION_262319,1.0228848429009214
SESSION_262320,4.071135088827376
SESSION_262321,10.314869767934415
SESSION_262322,2.4522917634946015
SESSION_262323,1.0005826898671302
SESSION_262324,5.0708140122928675
SESSION_262325,0.9936772716456312
SESSION_262326,3.1027471076137174
SESSION_262327,0.967240595169335
SESSION_262328,3.1423259053811714
SESSION_262329,1.794968693466438
SESSION_262330,24.794620310267195
SESSION_262331,1.0488030944010753
SESSION_262332,1.4749666100259864
SESSION_262333,0.9706880662562773
SESSION_262334,0.9618302206597047
SESSION_262335,8.306445869022674
SESSION_262336,1.0182464008159529
SESSION_262337,1.0488030944010753
SESSION_262338,0.967240595169335
SESSION_262339,4.266504027412529
SESSION_262340,1.0488030944010753
SESSION_262341,0.967240595169335
SESSION_262342,7.914398354029189
SESSION_262343,1.0488030944010753
SESSION_262344,2.534955304288987
SESSION_262345,1.0266052210980532
SESSION_262346,1.0182464008159529
SESSION_262347,1.0213141427382966
SESSION_262348,4.801544015519306
SESSION_262349,0.9940996911891067
SESSION_262350,1.0488030944010753
SESSION_262351,3.689603375756529
SESSION_262352,2.2809965983407823
SESSION_262353,3.9703729609013614
SESSION_262354,0.9831319973243824
SESSION_262355,14.760448547732537
SESSION_262356,0.9831319973243824
SESSION_262357,0.9831319973243824
SESSION_262358,0.9831319973243824
SESSION_262359,0.9831319973243824
SESSION_262360,0.9831319973243824
SESSION_262361,2.593435424718764
SESSION_262362,3.332923830792659
SESSION_262363,8.18623734453735
SESSION_262364,0.9831319973243824
SESSION_262365,0.9831319973243824
SESSION_262366,8.951326822198153
SESSION_262367,12.447727553292278
SESSION_262368,0.9635483542643168
SESSION_262369,4.182399913937374
SESSION_262370,1.0555341952205342
SESSION_262371,4.0169680619812915
SESSION_262372,1.0215631526715985
SESSION_262373,0.9831319973243824
SESSION_262374,1.0382676655917291
SESSION_262375,1.0228730169545375
SESSION_262376,1.0263575757628716
SESSION_262377,0.9618302206597047
SESSION_262378,2.0810103306722167
SESSION_262379,1.1520714517679793
SESSION_262380,2.2799112860416533
SESSION_262381,1.057385368016727
SESSION_262382,8.957477476866753
SESSION_262383,12.676030795307602
SESSION_262384,4.668279192569258
SESSION_262385,1.8557696762277722
SESSION_262386,0.907254760687465
SESSION_262387,1.0305500835179195
SESSION_262388,22.602959636774056
SESSION_262389,0.9818603008081608
SESSION_262390,3.7668660354570402
SESSION_262391,4.222451723646841
SESSION_262392,3.0138952043353617
SESSION_262393,1.0296897459612087
SESSION_262394,0.9783430199993148
SESSION_262395,1.0059565081758195
SESSION_262396,0.9823126750455509
SESSION_262397,0.9654198355248704
SESSION_262398,2.0420454516854036
SESSION_262399,0.9460649505596423
SESSION_262400,12.906916713984257
SESSION_262401,0.9460649505596423
SESSION_262402,9.584932080813203
SESSION_262403,0.9764777116924268
SESSION_262404,5.910605929879404
SESSION_262405,4.073078169387224
SESSION_262406,3.4929881957258244
SESSION_262407,1.1334790927841318
SESSION_262408,12.41787435208663
SESSION_262409,0.9937124699223299
SESSION_262410,7.891239950468462
SESSION_262411,3.261243867259977
SESSION_262412,1.033076458699576
SESSION_262413,36.71153494828131
SESSION_262414,1.722428193251858
SESSION_262415,8.442825749426746
SESSION_262416,1.003579229869886
SESSION_262417,3.4440890262236548
SESSION_262418,2.4365387016597646
SESSION_262419,0.9929211656350545
SESSION_262420,0.9926731588329747
SESSION_262421,0.9832793978011707
SESSION_262422,0.967240595169335
SESSION_262423,5.136140106976432
SESSION_262424,0.998752853821216
SESSION_262425,1.8933202043638109
SESSION_262426,1.2114441265289448
SESSION_262427,12.25249027296538
SESSION_262428,3.5284700866591066
SESSION_262429,0.9460649505596423
SESSION_262430,1.0380861701525914
SESSION_262431,6.382542558243544
SESSION_262432,0.9943813677035704
SESSION_262433,0.9857355432199646
SESSION_262434,4.097112584475625
SESSION_262435,1.010175563486348
SESSION_262436,4.646779935165219
SESSION_262437,2.9101156001766135
SESSION_262438,0.9780104287810936
SESSION_262439,14.209180473004436
SESSION_262440,0.9943813677035704
SESSION_262441,1.0229620553133913
SESSION_262442,8.853592943825742
SESSION_262443,2.7617589477339513
SESSION_262444,0.9888226323448794
SESSION_262445,1.0695732144073737
SESSION_262446,10.602686310138521
SESSION_262447,1.0488030944010753
SESSION_262448,2.1508719585390272
SESSION_262449,1.0555341952205342
SESSION_262450,0.9386393923051419
SESSION_262451,1.0555341952205342
SESSION_262452,1.956760082480704
SESSION_262453,0.980831738503829
SESSION_262454,3.973729189298518
SESSION_262455,0.9612212553320987
SESSION_262456,0.9530120273062721
SESSION_262457,0.9943813677035704
SESSION_262458,0.9812772458037551
SESSION_262459,1.0382676655917291
SESSION_262460,1.8890897071832993
SESSION_262461,2.900667067291328
SESSION_262462,10.47754744595619
SESSION_262463,2.3738761219909312
SESSION_262464,2.3076752599512935
SESSION_262465,1.0381515409096664
SESSION_262466,0.9832793978011707
SESSION_262467,2.1006655564016325
SESSION_262468,1.0236220667844997
SESSION_262469,0.9698844976420031
SESSION_262470,5.323971153030703
SESSION_262471,1.0390294724426892
SESSION_262472,1.0216098019610333
SESSION_262473,12.50456497343822
SESSION_262474,4.563726110058226
SESSION_262475,1.024933417589473
SESSION_262476,4.3538753989141545
SESSION_262477,4.169514518586588
SESSION_262478,3.9883752463749333
SESSION_262479,1.0263575757628716
SESSION_262480,1.0387280832051755
SESSION_262481,1.024933417589473
SESSION_262482,0.9108124745355055
SESSION_262483,1.024933417589473
SESSION_262484,1.024933417589473
SESSION_262485,0.9923480061300909
SESSION_262486,1.0175682806357735
SESSION_262487,1.024933417589473
SESSION_262488,1.0229620553133913
SESSION_262489,5.242634119915381
SESSION_262490,1.0229620553133913
SESSION_262491,4.7310714126501106
SESSION_262492,1.024933417589473
SESSION_262493,4.658430426054243
SESSION_262494,1.024933417589473
SESSION_262495,4.4541019237424155
SESSION_262496,1.024933417589473
SESSION_262497,1.024933417589473
SESSION_262498,1.024933417589473
SESSION_262499,9.196711952915676
SESSION_262500,0.8840984671139696
SESSION_262501,1.024933417589473
SESSION_262502,1.024933417589473
SESSION_262503,0.6678955230470485
SESSION_262504,1.0388179028753064
SESSION_262505,1.024933417589473
SESSION_262506,2.512068081067838
SESSION_262507,1.024933417589473
SESSION_262508,0.908379101162772
SESSION_262509,3.6767742696278414
SESSION_262510,12.779298852631882
SESSION_262511,1.057927575281525
SESSION_262512,3.4440688403291704
SESSION_262513,3.0048949956381588
SESSION_262514,2.8835177809534622
SESSION_262515,10.889200106491046
SESSION_262516,10.769334930326213
SESSION_262517,1.024933417589473
SESSION_262518,4.503577660428204
SESSION_262519,3.9771601228407447
SESSION_262520,1.0433293396882943
SESSION_262521,18.585610286536372
SESSION_262522,0.9928546743086821
SESSION_262523,3.421063728818714
SESSION_262524,5.515700876317171
SESSION_262525,7.844394680812947
SESSION_262526,6.744199216329285
SESSION_262527,0.9952423457630157
SESSION_262528,1.9740949878145648
SESSION_262529,4.731600666125836
SESSION_262530,4.80739918367785
SESSION_262531,4.115724875664937
SESSION_262532,1.0208618941059249
SESSION_262533,12.164315792676565
SESSION_262534,1.0362346714730601
SESSION_262535,2.922591365417662
SESSION_262536,10.286263159608051
SESSION_262537,0.9888226323448794
SESSION_262538,5.0035162754431255
SESSION_262539,3.6383407200662337
SESSION_262540,2.3476888483670386
SESSION_262541,1.0079049252104366
SESSION_262542,1.0555341952205342
SESSION_262543,11.318554518030783
SESSION_262544,2.712134389619246
SESSION_262545,0.9391772027397742
SESSION_262546,1.003579229869886
SESSION_262547,0.9937124699223299
SESSION_262548,1.0485606761663568
SESSION_262549,0.9460649505596423
SESSION_262550,3.0573999625711497
SESSION_262551,1.0488030944010753
SESSION_262552,11.450775328767474
SESSION_262553,8.014022780439415
SESSION_262554,2.2987846300638832
SESSION_262555,16.062503749590135
SESSION_262556,3.4131810823409747
SESSION_262557,3.9284543389439444
SESSION_262558,1.036354275717522
SESSION_262559,7.174629356995417
SESSION_262560,0.9492100378943196
SESSION_262561,4.279816600425156
SESSION_262562,3.5733066321081095
SESSION_262563,0.9857355432199646
SESSION_262564,0.940442541947013
SESSION_262565,1.1986253386683945
SESSION_262566,0.9684506140352149
SESSION_262567,4.2029178184626605
SESSION_262568,0.9881817333039185
SESSION_262569,5.0732340774499365
SESSION_262570,1.03707892615181
SESSION_262571,15.604022330256116
SESSION_262572,2.9220054837736082
SESSION_262573,1.0860881708032517
SESSION_262574,0.9963741187138448
SESSION_262575,0.9880605950019512
SESSION_262576,1.0438078861300446
SESSION_262577,0.9604949609199838
SESSION_262578,1.0155282662882512
SESSION_262579,1.00954744876437
SESSION_262580,3.2439691674600306
SESSION_262581,14.820023196077793
SESSION_262582,3.133109275940318
SESSION_262583,4.021986953043303
SESSION_262584,0.967240595169335
SESSION_262585,0.9466900508157137
SESSION_262586,1.000291136769126
SESSION_262587,2.8545531119942873
SESSION_262588,0.9684506140352149
SESSION_262589,1.0293680018240767
SESSION_262590,1.0382676655917291
SESSION_262591,23.96305054039889
SESSION_262592,0.9720589150688679
SESSION_262593,0.9929211656350545
SESSION_262594,3.6537956438118853
SESSION_262595,3.213072238454523
SESSION_262596,11.717326002304821
SESSION_262597,2.836043070107878
SESSION_262598,1.009316607293
SESSION_262599,0.9978232060758754
SESSION_262600,2.2105315474314633
SESSION_262601,0.9894065477510816
SESSION_262602,4.632140219298355
SESSION_262603,2.5192974866867104
SESSION_262604,1.0555341952205342
SESSION_262605,1.0740958293994263
SESSION_262606,0.9764483289178258
SESSION_262607,11.876324728148507
SESSION_262608,0.9339895546945152
SESSION_262609,0.9588443101965551
SESSION_262610,4.09334211156067
SESSION_262611,4.094588318693582
SESSION_262612,5.599447081618612
SESSION_262613,2.0423170646721167
SESSION_262614,1.0155282662882512
SESSION_262615,6.463369556576123
SESSION_262616,1.022985483980995
SESSION_262617,2.5932647295954885
SESSION_262618,0.9389911287969066
SESSION_262619,4.012913051041071
SESSION_262620,4.471021707090427
SESSION_262621,0.9881817333039185
SESSION_262622,3.9367397487731717
SESSION_262623,0.9460649505596423
SESSION_262624,1.0488030944010753
SESSION_262625,3.405491348493121
SESSION_262626,1.0229620553133913
SESSION_262627,0.9892865580023704
SESSION_262628,15.325456616260826
SESSION_262629,2.800018866491003
SESSION_262630,2.067487531457198
SESSION_262631,2.915093558816886
SESSION_262632,11.204886033224696
SESSION_262633,3.7469163663952814
SESSION_262634,0.9978232060758754
SESSION_262635,3.867987132952511
SESSION_262636,3.890173607642639
SESSION_262637,3.1670176381667368
SESSION_262638,3.5581024433263133
SESSION_262639,0.9635483542643168
SESSION_262640,1.0045354602245373
SESSION_262641,11.493922184483168
SESSION_262642,0.9820268741888718
SESSION_262643,0.9888226323448794
SESSION_262644,1.0010047820317958
SESSION_262645,2.4957298023925665
SESSION_262646,52.836492163678855
SESSION_262647,4.718614880365487
SESSION_262648,12.725360515328408
SESSION_262649,11.295792062670012
SESSION_262650,2.3760473383672336
SESSION_262651,28.50687428056983
SESSION_262652,16.148156452223258
SESSION_262653,3.1532448811518825
SESSION_262654,1.8933202043638109
SESSION_262655,0.9868045824498148
SESSION_262656,10.826233258734042
SESSION_262657,0.9799732496204969
SESSION_262658,1.0380861701525914
SESSION_262659,1.0488030944010753
SESSION_262660,0.9832793978011707
SESSION_262661,3.675022717555264
SESSION_262662,1.030206102508366
SESSION_262663,1.065543257525718
SESSION_262664,3.533698173466178
SESSION_262665,3.092014241844854
SESSION_262666,0.9460649505596423
SESSION_262667,6.566056534600081
SESSION_262668,1.0041313183813774
SESSION_262669,0.9937124699223299
SESSION_262670,3.9755868779328587
SESSION_262671,3.9355240351316816
SESSION_262672,4.387041544247287
SESSION_262673,3.3816179259562626
SESSION_262674,2.7579611604031733
SESSION_262675,4.572157984556459
SESSION_262676,4.571683017103771
SESSION_262677,1.0555341952205342
SESSION_262678,4.429221202165947
SESSION_262679,11.191923030369901
SESSION_262680,0.9951063873546127
SESSION_262681,0.9898706718253356
SESSION_262682,4.010385602320346
SESSION_262683,0.9684506140352149
SESSION_262684,3.942362135301043
SESSION_262685,2.7712380207740432
SESSION_262686,3.7554656512756894
SESSION_262687,0.9706230430695659
SESSION_262688,1.0615982516933737
SESSION_262689,3.8436031070842076
SESSION_262690,14.475581094435917
SESSION_262691,0.9264950529428448
SESSION_262692,5.646870722207568
SESSION_262693,2.136789483864644
SESSION_262694,0.9851890399138514
SESSION_262695,3.5890864741654065
SESSION_262696,3.0220000191293925
SESSION_262697,29.893080697866584
